22-07-2025,01:31:03,0.951
22-07-2025,01:31:04,0.931
22-07-2025,01:31:05,0.949
22-07-2025,01:31:06,0.972
22-07-2025,01:31:07,1.000
22-07-2025,01:31:08,1.040
22-07-2025,01:31:09,1.060
22-07-2025,01:31:10,1.070
22-07-2025,01:31:11,1.030
22-07-2025,01:31:12,1.030
22-07-2025,01:31:13,1.030
22-07-2025,01:31:14,1.010
22-07-2025,01:31:15,1.060
22-07-2025,01:31:16,1.010
22-07-2025,01:31:17,1.010
22-07-2025,01:31:18,1.000
22-07-2025,01:31:19,0.996
22-07-2025,01:31:20,1.010
22-07-2025,01:31:21,0.979
22-07-2025,01:31:22,0.956
22-07-2025,01:31:23,0.928
22-07-2025,01:31:24,0.932
22-07-2025,01:31:25,0.989
22-07-2025,01:31:26,0.972
22-07-2025,01:31:27,0.917
22-07-2025,01:31:28,0.936
22-07-2025,01:31:29,0.903
22-07-2025,01:31:30,0.926
22-07-2025,01:31:31,0.969
22-07-2025,01:31:32,0.978
22-07-2025,01:31:33,0.984
22-07-2025,01:31:34,0.978
22-07-2025,01:31:35,0.969
22-07-2025,01:31:36,1.010
22-07-2025,01:31:37,0.989
22-07-2025,01:31:38,0.942
22-07-2025,01:31:39,0.893
22-07-2025,01:31:40,0.901
22-07-2025,01:31:41,0.884
22-07-2025,01:31:42,0.867
22-07-2025,01:31:43,0.909
22-07-2025,01:31:44,0.952
22-07-2025,01:31:45,0.969
22-07-2025,01:31:46,0.967
22-07-2025,01:31:47,0.964
22-07-2025,01:31:48,0.945
22-07-2025,01:31:49,0.914
22-07-2025,01:31:50,0.936
22-07-2025,01:31:51,0.940
22-07-2025,01:31:52,0.940
22-07-2025,01:31:53,0.909
22-07-2025,01:31:54,0.921
22-07-2025,01:31:55,0.933
22-07-2025,01:31:56,0.937
22-07-2025,01:31:57,0.946
22-07-2025,01:31:58,0.965
22-07-2025,01:31:59,1.030
22-07-2025,01:32:00,0.997
22-07-2025,01:32:01,0.907
22-07-2025,01:32:02,0.893
22-07-2025,01:32:03,0.929
22-07-2025,01:32:04,0.954
22-07-2025,01:32:05,0.969
22-07-2025,01:32:06,0.952
22-07-2025,01:32:07,0.930
22-07-2025,01:32:08,0.949
22-07-2025,01:32:09,0.960
22-07-2025,01:32:10,0.961
22-07-2025,01:32:11,0.940
22-07-2025,01:32:12,0.864
22-07-2025,01:32:13,0.861
22-07-2025,01:32:14,0.905
22-07-2025,01:32:15,0.924
22-07-2025,01:32:16,0.942
22-07-2025,01:32:17,0.912
22-07-2025,01:32:18,0.897
22-07-2025,01:32:19,0.934
22-07-2025,01:32:20,0.957
22-07-2025,01:32:21,0.980
22-07-2025,01:32:22,0.896
22-07-2025,01:32:23,0.906
22-07-2025,01:32:24,0.940
22-07-2025,01:32:25,0.963
22-07-2025,01:32:26,0.952
22-07-2025,01:32:27,0.991
22-07-2025,01:32:28,1.020
22-07-2025,01:32:29,1.040
22-07-2025,01:32:30,0.954
22-07-2025,01:32:31,0.873
22-07-2025,01:32:32,0.918
22-07-2025,01:32:33,0.875
22-07-2025,01:32:34,0.863
22-07-2025,01:32:35,0.870
22-07-2025,01:32:36,0.906
22-07-2025,01:32:37,0.884
22-07-2025,01:32:38,0.903
22-07-2025,01:32:39,1.010
22-07-2025,01:32:40,1.040
22-07-2025,01:32:41,0.975
22-07-2025,01:32:42,0.921
22-07-2025,01:32:43,0.920
22-07-2025,01:32:44,0.857
22-07-2025,01:32:45,0.904
22-07-2025,01:32:46,0.858
22-07-2025,01:32:47,0.835
22-07-2025,01:32:48,0.855
22-07-2025,01:32:49,0.842
22-07-2025,01:32:50,0.833
22-07-2025,01:32:51,0.838
22-07-2025,01:32:52,0.864
22-07-2025,01:32:53,0.887
22-07-2025,01:32:54,0.880
22-07-2025,01:32:55,0.874
22-07-2025,01:32:56,0.900
22-07-2025,01:32:57,0.969
22-07-2025,01:32:58,0.951
22-07-2025,01:32:59,0.899
22-07-2025,01:33:00,0.923
22-07-2025,01:33:01,0.925
22-07-2025,01:33:02,0.884
22-07-2025,01:33:03,0.885
22-07-2025,01:33:04,0.870
22-07-2025,01:33:05,0.842
22-07-2025,01:33:06,0.816
22-07-2025,01:33:07,0.796
22-07-2025,01:33:08,0.795
22-07-2025,01:33:09,0.777
22-07-2025,01:33:10,0.768
22-07-2025,01:33:11,0.754
22-07-2025,01:33:12,0.782
22-07-2025,01:33:13,0.829
22-07-2025,01:33:14,0.807
22-07-2025,01:33:15,0.772
22-07-2025,01:33:16,0.766
22-07-2025,01:33:17,0.743
22-07-2025,01:33:18,0.708
22-07-2025,01:33:19,0.692
22-07-2025,01:33:20,0.732
22-07-2025,01:33:21,0.755
22-07-2025,01:33:22,0.759
22-07-2025,01:33:23,0.774
22-07-2025,01:33:24,0.739
22-07-2025,01:33:25,0.746
22-07-2025,01:33:26,0.713
22-07-2025,01:33:27,0.694
22-07-2025,01:33:28,0.635
22-07-2025,01:33:29,0.580
22-07-2025,01:33:30,0.563
22-07-2025,01:33:31,0.597
22-07-2025,01:33:32,0.593
22-07-2025,01:33:33,0.588
22-07-2025,01:33:34,0.599
22-07-2025,01:33:35,0.581
22-07-2025,01:33:36,0.587
22-07-2025,01:33:37,0.627
22-07-2025,01:33:38,0.675
22-07-2025,01:33:39,0.710
22-07-2025,01:33:40,0.696
22-07-2025,01:33:41,0.666
22-07-2025,01:33:42,0.640
22-07-2025,01:33:43,0.623
22-07-2025,01:33:44,0.633
22-07-2025,01:33:45,0.638
22-07-2025,01:33:46,0.616
22-07-2025,01:33:47,0.608
22-07-2025,01:33:48,0.614
22-07-2025,01:33:49,0.639
22-07-2025,01:33:50,0.644
22-07-2025,01:33:51,0.612
22-07-2025,01:33:52,0.563
22-07-2025,01:33:53,0.571
22-07-2025,01:33:54,0.569
22-07-2025,01:33:55,0.550
22-07-2025,01:33:56,0.533
22-07-2025,01:33:57,0.569
22-07-2025,01:33:58,0.627
22-07-2025,01:33:59,0.631
22-07-2025,01:34:00,0.600
22-07-2025,01:34:01,0.589
22-07-2025,01:34:02,0.590
22-07-2025,01:34:03,0.582
22-07-2025,01:34:04,0.555
22-07-2025,01:34:05,0.538
22-07-2025,01:34:06,0.538
22-07-2025,01:34:07,0.537
22-07-2025,01:34:08,0.534
22-07-2025,01:34:09,0.537
22-07-2025,01:34:10,0.522
22-07-2025,01:34:11,0.504
22-07-2025,01:34:12,0.515
22-07-2025,01:34:13,0.518
22-07-2025,01:34:14,0.534
22-07-2025,01:34:15,0.537
22-07-2025,01:34:16,0.541
22-07-2025,01:34:17,0.557
22-07-2025,01:34:18,0.546
22-07-2025,01:34:19,0.516
22-07-2025,01:34:20,0.515
22-07-2025,01:34:21,0.496
22-07-2025,01:34:22,0.511
22-07-2025,01:34:23,0.505
22-07-2025,01:34:24,0.478
22-07-2025,01:34:25,0.476
22-07-2025,01:34:26,0.495
22-07-2025,01:34:27,0.484
22-07-2025,01:34:28,0.466
22-07-2025,01:34:29,0.457
22-07-2025,01:34:30,0.435
22-07-2025,01:34:31,0.423
22-07-2025,01:34:32,0.416
22-07-2025,01:34:33,0.405
22-07-2025,01:34:34,0.413
22-07-2025,01:34:35,0.403
22-07-2025,01:34:36,0.399
22-07-2025,01:34:37,0.416
22-07-2025,01:34:38,0.445
22-07-2025,01:34:39,0.450
22-07-2025,01:34:40,0.461
22-07-2025,01:34:41,0.454
22-07-2025,01:34:42,0.434
22-07-2025,01:34:43,0.456
22-07-2025,01:34:44,0.483
22-07-2025,01:34:45,0.493
22-07-2025,01:34:46,0.478
22-07-2025,01:34:47,0.476
22-07-2025,01:34:48,0.439
22-07-2025,01:34:49,0.463
22-07-2025,01:34:50,0.454
22-07-2025,01:34:51,0.451
22-07-2025,01:34:52,0.477
22-07-2025,01:34:53,0.492
22-07-2025,01:34:54,0.494
22-07-2025,01:34:55,0.487
22-07-2025,01:34:56,0.476
22-07-2025,01:34:57,0.447
22-07-2025,01:34:58,0.436
22-07-2025,01:34:59,0.427
22-07-2025,01:35:00,0.417
22-07-2025,01:35:01,0.418
22-07-2025,01:35:02,0.389
22-07-2025,01:35:03,0.348
22-07-2025,01:35:04,0.343
22-07-2025,01:35:05,0.361
22-07-2025,01:35:06,0.382
22-07-2025,01:35:07,0.394
22-07-2025,01:35:08,0.409
22-07-2025,01:35:09,0.419
22-07-2025,01:35:10,0.422
22-07-2025,01:35:11,0.418
22-07-2025,01:35:12,0.405
22-07-2025,01:35:13,0.388
22-07-2025,01:35:14,0.382
22-07-2025,01:35:15,0.400
22-07-2025,01:35:16,0.417
22-07-2025,01:35:17,0.422
22-07-2025,01:35:18,0.436
22-07-2025,01:35:19,0.439
22-07-2025,01:35:20,0.443
22-07-2025,01:35:21,0.426
22-07-2025,01:35:22,0.418
22-07-2025,01:35:23,0.441
22-07-2025,01:35:24,0.445
22-07-2025,01:35:25,0.454
22-07-2025,01:35:26,0.457
22-07-2025,01:35:27,0.432
22-07-2025,01:35:28,0.405
22-07-2025,01:35:29,0.395
22-07-2025,01:35:30,0.399
22-07-2025,01:35:31,0.413
22-07-2025,01:35:32,0.431
22-07-2025,01:35:33,0.440
22-07-2025,01:35:34,0.429
22-07-2025,01:35:35,0.433
22-07-2025,01:35:36,0.432
22-07-2025,01:35:37,0.418
22-07-2025,01:35:38,0.417
22-07-2025,01:35:39,0.413
22-07-2025,01:35:40,0.407
22-07-2025,01:35:41,0.426
22-07-2025,01:35:42,0.421
22-07-2025,01:35:43,0.420
22-07-2025,01:35:44,0.410
22-07-2025,01:35:45,0.403
22-07-2025,01:35:46,0.425
22-07-2025,01:35:47,0.426
22-07-2025,01:35:48,0.424
22-07-2025,01:35:49,0.432
22-07-2025,01:35:50,0.470
22-07-2025,01:35:51,0.497
22-07-2025,01:35:52,0.536
22-07-2025,01:35:53,0.546
22-07-2025,01:35:54,0.570
22-07-2025,01:35:55,0.576
22-07-2025,01:35:56,0.567
22-07-2025,01:35:57,0.566
22-07-2025,01:35:58,0.571
22-07-2025,01:35:59,0.584
22-07-2025,01:36:00,0.554
22-07-2025,01:36:01,0.594
22-07-2025,01:36:02,0.598
22-07-2025,01:36:03,0.586
22-07-2025,01:36:04,0.576
22-07-2025,01:36:05,0.556
22-07-2025,01:36:06,0.560
22-07-2025,01:36:07,0.545
22-07-2025,01:36:08,0.533
22-07-2025,01:36:09,0.550
22-07-2025,01:36:10,0.543
22-07-2025,01:36:11,0.591
22-07-2025,01:36:12,0.587
22-07-2025,01:36:13,0.575
22-07-2025,01:36:14,0.553
22-07-2025,01:36:15,0.537
22-07-2025,01:36:16,0.554
22-07-2025,01:36:17,0.562
22-07-2025,01:36:18,0.570
22-07-2025,01:36:19,0.549
22-07-2025,01:36:20,0.513
22-07-2025,01:36:21,0.507
22-07-2025,01:36:22,0.519
22-07-2025,01:36:23,0.510
22-07-2025,01:36:24,0.534
22-07-2025,01:36:25,0.559
22-07-2025,01:36:26,0.569
22-07-2025,01:36:27,0.554
22-07-2025,01:36:28,0.552
22-07-2025,01:36:29,0.573
22-07-2025,01:36:30,0.579
22-07-2025,01:36:31,0.608
22-07-2025,01:36:32,0.599
22-07-2025,01:36:33,0.572
22-07-2025,01:36:34,0.552
22-07-2025,01:36:35,0.575
22-07-2025,01:36:36,0.584
22-07-2025,01:36:37,0.612
22-07-2025,01:36:38,0.617
22-07-2025,01:36:39,0.572
22-07-2025,01:36:40,0.545
22-07-2025,01:36:41,0.517
22-07-2025,01:36:42,0.490
22-07-2025,01:36:43,0.469
22-07-2025,01:36:44,0.479
22-07-2025,01:36:45,0.479
22-07-2025,01:36:46,0.465
22-07-2025,01:36:47,0.460
22-07-2025,01:36:48,0.481
22-07-2025,01:36:49,0.482
22-07-2025,01:36:50,0.462
22-07-2025,01:36:51,0.457
22-07-2025,01:36:52,0.476
22-07-2025,01:36:53,0.472
22-07-2025,01:36:54,0.463
22-07-2025,01:36:55,0.456
22-07-2025,01:36:56,0.453
22-07-2025,01:36:57,0.453
22-07-2025,01:36:58,0.434
22-07-2025,01:36:59,0.405
22-07-2025,01:37:00,0.404
22-07-2025,01:37:01,0.400
22-07-2025,01:37:02,0.395
22-07-2025,01:37:03,0.376
22-07-2025,01:37:04,0.380
22-07-2025,01:37:05,0.391
22-07-2025,01:37:06,0.362
22-07-2025,01:37:07,0.352
22-07-2025,01:37:08,0.376
22-07-2025,01:37:09,0.403
22-07-2025,01:37:10,0.434
22-07-2025,01:37:11,0.457
22-07-2025,01:37:12,0.472
22-07-2025,01:37:13,0.466
22-07-2025,01:37:14,0.474
22-07-2025,01:37:15,0.475
22-07-2025,01:37:16,0.486
22-07-2025,01:37:17,0.471
22-07-2025,01:37:18,0.456
22-07-2025,01:37:19,0.450
22-07-2025,01:37:20,0.458
22-07-2025,01:37:21,0.465
22-07-2025,01:37:22,0.461
22-07-2025,01:37:23,0.478
22-07-2025,01:37:24,0.488
22-07-2025,01:37:25,0.475
22-07-2025,01:37:26,0.483
22-07-2025,01:37:27,0.486
22-07-2025,01:37:28,0.487
22-07-2025,01:37:29,0.468
22-07-2025,01:37:30,0.459
22-07-2025,01:37:31,0.464
22-07-2025,01:37:32,0.532
22-07-2025,01:37:33,0.584
22-07-2025,01:37:34,0.525
22-07-2025,01:37:35,0.485
22-07-2025,01:37:36,0.478
22-07-2025,01:37:37,0.469
22-07-2025,01:37:38,0.448
22-07-2025,01:37:39,0.457
22-07-2025,01:37:40,0.472
22-07-2025,01:37:41,0.465
22-07-2025,01:37:42,0.470
22-07-2025,01:37:43,0.450
22-07-2025,01:37:44,0.418
22-07-2025,01:37:45,0.413
22-07-2025,01:37:46,0.425
22-07-2025,01:37:47,0.436
22-07-2025,01:37:48,0.459
22-07-2025,01:37:49,0.468
22-07-2025,01:37:50,0.446
22-07-2025,01:37:51,0.430
22-07-2025,01:37:52,0.407
22-07-2025,01:37:53,0.374
22-07-2025,01:37:54,0.366
22-07-2025,01:37:55,0.332
22-07-2025,01:37:56,0.331
22-07-2025,01:37:57,0.348
22-07-2025,01:37:58,0.335
22-07-2025,01:37:59,0.327
22-07-2025,01:38:00,0.330
22-07-2025,01:38:01,0.322
22-07-2025,01:38:02,0.298
22-07-2025,01:38:03,0.289
22-07-2025,01:38:04,0.286
22-07-2025,01:38:05,0.285
22-07-2025,01:38:06,0.279
22-07-2025,01:38:07,0.274
22-07-2025,01:38:08,0.275
22-07-2025,01:38:09,0.279
22-07-2025,01:38:10,0.286
22-07-2025,01:38:11,0.279
22-07-2025,01:38:12,0.261
22-07-2025,01:38:13,0.256
22-07-2025,01:38:14,0.247
22-07-2025,01:38:15,0.246
22-07-2025,01:38:16,0.238
22-07-2025,01:38:17,0.230
22-07-2025,01:38:18,0.235
22-07-2025,01:38:19,0.227
22-07-2025,01:38:20,0.224
22-07-2025,01:38:21,0.230
22-07-2025,01:38:22,0.233
22-07-2025,01:38:23,0.239
22-07-2025,01:38:24,0.249
22-07-2025,01:38:25,0.255
22-07-2025,01:38:26,0.249
22-07-2025,01:38:27,0.241
22-07-2025,01:38:28,0.243
22-07-2025,01:38:29,0.243
22-07-2025,01:38:30,0.250
22-07-2025,01:38:31,0.254
22-07-2025,01:38:32,0.256
22-07-2025,01:38:33,0.272
22-07-2025,01:38:34,0.302
22-07-2025,01:38:35,0.317
22-07-2025,01:38:36,0.288
22-07-2025,01:38:37,0.242
22-07-2025,01:38:38,0.236
22-07-2025,01:38:39,0.234
22-07-2025,01:38:40,0.233
22-07-2025,01:38:41,0.243
22-07-2025,01:38:42,0.243
22-07-2025,01:38:43,0.248
22-07-2025,01:38:44,0.271
22-07-2025,01:38:45,0.305
22-07-2025,01:38:46,0.317
22-07-2025,01:38:47,0.348
22-07-2025,01:38:48,0.352
22-07-2025,01:38:49,0.326
22-07-2025,01:38:50,0.304
22-07-2025,01:38:51,0.298
22-07-2025,01:38:52,0.297
22-07-2025,01:38:53,0.301
22-07-2025,01:38:54,0.343
22-07-2025,01:38:55,0.378
22-07-2025,01:38:56,0.406
22-07-2025,01:38:57,0.418
22-07-2025,01:38:58,0.400
22-07-2025,01:38:59,0.380
22-07-2025,01:39:00,0.370
22-07-2025,01:39:01,0.362
22-07-2025,01:39:02,0.362
22-07-2025,01:39:03,0.352
22-07-2025,01:39:04,0.355
22-07-2025,01:39:05,0.364
22-07-2025,01:39:06,0.353
22-07-2025,01:39:07,0.371
22-07-2025,01:39:08,0.374
22-07-2025,01:39:09,0.335
22-07-2025,01:39:10,0.326
22-07-2025,01:39:11,0.340
22-07-2025,01:39:12,0.342
22-07-2025,01:39:13,0.330
22-07-2025,01:39:14,0.343
22-07-2025,01:39:15,0.341
22-07-2025,01:39:16,0.343
22-07-2025,01:39:17,0.354
22-07-2025,01:39:18,0.366
22-07-2025,01:39:19,0.372
22-07-2025,01:39:20,0.376
22-07-2025,01:39:21,0.379
22-07-2025,01:39:22,0.351
22-07-2025,01:39:23,0.351
22-07-2025,01:39:24,0.360
22-07-2025,01:39:25,0.366
22-07-2025,01:39:26,0.374
22-07-2025,01:39:27,0.408
22-07-2025,01:39:28,0.414
22-07-2025,01:39:29,0.387
22-07-2025,01:39:30,0.366
22-07-2025,01:39:31,0.375
22-07-2025,01:39:32,0.378
22-07-2025,01:39:33,0.370
22-07-2025,01:39:34,0.383
22-07-2025,01:39:35,0.403
22-07-2025,01:39:36,0.419
22-07-2025,01:39:37,0.435
22-07-2025,01:39:38,0.440
22-07-2025,01:39:39,0.435
22-07-2025,01:39:40,0.435
22-07-2025,01:39:41,0.420
22-07-2025,01:39:42,0.423
22-07-2025,01:39:43,0.432
22-07-2025,01:39:44,0.400
22-07-2025,01:39:45,0.382
22-07-2025,01:39:46,0.385
22-07-2025,01:39:47,0.395
22-07-2025,01:39:48,0.411
22-07-2025,01:39:49,0.423
22-07-2025,01:39:50,0.406
22-07-2025,01:39:51,0.403
22-07-2025,01:39:52,0.413
22-07-2025,01:39:53,0.420
22-07-2025,01:39:54,0.422
22-07-2025,01:39:55,0.431
22-07-2025,01:39:56,0.418
22-07-2025,01:39:57,0.412
22-07-2025,01:39:58,0.406
22-07-2025,01:39:59,0.420
22-07-2025,01:40:00,0.445
22-07-2025,01:40:01,0.429
22-07-2025,01:40:02,0.412
22-07-2025,01:40:03,0.404
22-07-2025,01:40:04,0.399
22-07-2025,01:40:05,0.410
22-07-2025,01:40:06,0.436
22-07-2025,01:40:07,0.445
22-07-2025,01:40:08,0.444
22-07-2025,01:40:09,0.455
22-07-2025,01:40:10,0.460
22-07-2025,01:40:11,0.484
22-07-2025,01:40:12,0.476
22-07-2025,01:40:13,0.470
22-07-2025,01:40:14,0.476
22-07-2025,01:40:15,0.455
22-07-2025,01:40:16,0.448
22-07-2025,01:40:17,0.444
22-07-2025,01:40:18,0.441
22-07-2025,01:40:19,0.423
22-07-2025,01:40:20,0.417
22-07-2025,01:40:21,0.422
22-07-2025,01:40:22,0.423
22-07-2025,01:40:23,0.403
22-07-2025,01:40:24,0.390
22-07-2025,01:40:25,0.391
22-07-2025,01:40:26,0.387
22-07-2025,01:40:27,0.401
22-07-2025,01:40:28,0.424
22-07-2025,01:40:29,0.425
22-07-2025,01:40:30,0.450
22-07-2025,01:40:31,0.423
22-07-2025,01:40:32,0.405
22-07-2025,01:40:33,0.407
22-07-2025,01:40:34,0.396
22-07-2025,01:40:35,0.380
22-07-2025,01:40:36,0.367
22-07-2025,01:40:37,0.378
22-07-2025,01:40:38,0.366
22-07-2025,01:40:39,0.348
22-07-2025,01:40:40,0.349
22-07-2025,01:40:41,0.342
22-07-2025,01:40:42,0.372
22-07-2025,01:40:43,0.349
22-07-2025,01:40:44,0.337
22-07-2025,01:40:45,0.330
22-07-2025,01:40:46,0.334
22-07-2025,01:40:47,0.339
22-07-2025,01:40:48,0.331
22-07-2025,01:40:49,0.340
22-07-2025,01:40:50,0.342
22-07-2025,01:40:51,0.341
22-07-2025,01:40:52,0.336
22-07-2025,01:40:53,0.330
22-07-2025,01:40:54,0.341
22-07-2025,01:40:55,0.366
22-07-2025,01:40:56,0.353
22-07-2025,01:40:57,0.353
22-07-2025,01:40:58,0.375
22-07-2025,01:40:59,0.391
22-07-2025,01:41:00,0.421
22-07-2025,01:41:01,0.431
22-07-2025,01:41:02,0.420
22-07-2025,01:41:03,0.417
22-07-2025,01:41:04,0.429
22-07-2025,01:41:05,0.407
22-07-2025,01:41:06,0.436
22-07-2025,01:41:07,0.506
22-07-2025,01:41:08,0.526
22-07-2025,01:41:09,0.542
22-07-2025,01:41:10,0.461
22-07-2025,01:41:11,0.399
22-07-2025,01:41:12,0.382
22-07-2025,01:41:13,0.377
22-07-2025,01:41:14,0.362
22-07-2025,01:41:15,0.368
22-07-2025,01:41:16,0.377
22-07-2025,01:41:17,0.385
22-07-2025,01:41:18,0.403
22-07-2025,01:41:19,0.421
22-07-2025,01:41:20,0.442
22-07-2025,01:41:21,0.461
22-07-2025,01:41:22,0.465
22-07-2025,01:41:23,0.451
22-07-2025,01:41:24,0.457
22-07-2025,01:41:25,0.484
22-07-2025,01:41:26,0.483
22-07-2025,01:41:27,0.466
22-07-2025,01:41:28,0.463
22-07-2025,01:41:29,0.471
22-07-2025,01:41:30,0.465
22-07-2025,01:41:31,0.483
22-07-2025,01:41:32,0.474
22-07-2025,01:41:33,0.503
22-07-2025,01:41:34,0.542
22-07-2025,01:41:35,0.549
22-07-2025,01:41:36,0.557
22-07-2025,01:41:37,0.555
22-07-2025,01:41:38,0.558
22-07-2025,01:41:39,0.589
22-07-2025,01:41:40,0.608
22-07-2025,01:41:41,0.609
22-07-2025,01:41:42,0.626
22-07-2025,01:41:43,0.631
22-07-2025,01:41:44,0.631
22-07-2025,01:41:45,0.639
22-07-2025,01:41:46,0.617
22-07-2025,01:41:47,0.624
22-07-2025,01:41:48,0.615
22-07-2025,01:41:49,0.615
22-07-2025,01:41:50,0.614
22-07-2025,01:41:51,0.608
22-07-2025,01:41:52,0.602
22-07-2025,01:41:53,0.597
22-07-2025,01:41:54,0.601
22-07-2025,01:41:55,0.614
22-07-2025,01:41:56,0.606
22-07-2025,01:41:57,0.598
22-07-2025,01:41:58,0.612
22-07-2025,01:41:59,0.620
22-07-2025,01:42:00,0.626
22-07-2025,01:42:01,0.609
22-07-2025,01:42:02,0.612
22-07-2025,01:42:03,0.622
22-07-2025,01:42:04,0.645
22-07-2025,01:42:05,0.643
22-07-2025,01:42:06,0.594
22-07-2025,01:42:07,0.523
22-07-2025,01:42:08,0.566
22-07-2025,01:42:09,0.574
22-07-2025,01:42:10,0.580
22-07-2025,01:42:11,0.601
22-07-2025,01:42:12,0.628
22-07-2025,01:42:13,0.646
22-07-2025,01:42:14,0.621
22-07-2025,01:42:15,0.597
22-07-2025,01:42:16,0.569
22-07-2025,01:42:17,0.548
22-07-2025,01:42:18,0.556
22-07-2025,01:42:19,0.633
22-07-2025,01:42:20,0.686
22-07-2025,01:42:21,0.667
22-07-2025,01:42:22,0.609
22-07-2025,01:42:23,0.576
22-07-2025,01:42:24,0.561
22-07-2025,01:42:25,0.516
22-07-2025,01:42:26,0.494
22-07-2025,01:42:27,0.504
22-07-2025,01:42:28,0.525
22-07-2025,01:42:29,0.529
22-07-2025,01:42:30,0.545
22-07-2025,01:42:31,0.543
22-07-2025,01:42:32,0.535
22-07-2025,01:42:33,0.536
22-07-2025,01:42:34,0.526
22-07-2025,01:42:35,0.530
22-07-2025,01:42:36,0.530
22-07-2025,01:42:37,0.526
22-07-2025,01:42:38,0.508
22-07-2025,01:42:39,0.500
22-07-2025,01:42:40,0.521
22-07-2025,01:42:41,0.554
22-07-2025,01:42:42,0.547
22-07-2025,01:42:43,0.505
22-07-2025,01:42:44,0.517
22-07-2025,01:42:45,0.493
22-07-2025,01:42:46,0.478
22-07-2025,01:42:47,0.487
22-07-2025,01:42:48,0.483
22-07-2025,01:42:49,0.508
22-07-2025,01:42:50,0.508
22-07-2025,01:42:51,0.491
22-07-2025,01:42:52,0.473
22-07-2025,01:42:53,0.465
22-07-2025,01:42:54,0.460
22-07-2025,01:42:55,0.470
22-07-2025,01:42:56,0.483
22-07-2025,01:42:57,0.486
22-07-2025,01:42:58,0.489
22-07-2025,01:42:59,0.484
22-07-2025,01:43:00,0.481
22-07-2025,01:43:01,0.501
22-07-2025,01:43:02,0.503
22-07-2025,01:43:03,0.506
22-07-2025,01:43:04,0.515
22-07-2025,01:43:05,0.505
22-07-2025,01:43:06,0.489
22-07-2025,01:43:07,0.507
22-07-2025,01:43:08,0.531
22-07-2025,01:43:09,0.536
22-07-2025,01:43:10,0.522
22-07-2025,01:43:11,0.493
22-07-2025,01:43:12,0.473
22-07-2025,01:43:13,0.484
22-07-2025,01:43:14,0.485
22-07-2025,01:43:15,0.465
22-07-2025,01:43:16,0.456
22-07-2025,01:43:17,0.444
22-07-2025,01:43:18,0.436
22-07-2025,01:43:19,0.459
22-07-2025,01:43:20,0.471
22-07-2025,01:43:21,0.472
22-07-2025,01:43:22,0.453
22-07-2025,01:43:23,0.435
22-07-2025,01:43:24,0.426
22-07-2025,01:43:25,0.429
22-07-2025,01:43:26,0.430
22-07-2025,01:43:27,0.422
22-07-2025,01:43:28,0.408
22-07-2025,01:43:29,0.431
22-07-2025,01:43:30,0.439
22-07-2025,01:43:31,0.446
22-07-2025,01:43:32,0.443
22-07-2025,01:43:33,0.431
22-07-2025,01:43:34,0.409
22-07-2025,01:43:35,0.405
22-07-2025,01:43:36,0.410
22-07-2025,01:43:37,0.415
22-07-2025,01:43:38,0.434
22-07-2025,01:43:39,0.439
22-07-2025,01:43:40,0.442
22-07-2025,01:43:41,0.474
22-07-2025,01:43:42,0.527
22-07-2025,01:43:43,0.541
22-07-2025,01:43:44,0.523
22-07-2025,01:43:45,0.478
22-07-2025,01:43:46,0.468
22-07-2025,01:43:47,0.463
22-07-2025,01:43:48,0.457
22-07-2025,01:43:49,0.477
22-07-2025,01:43:50,0.483
22-07-2025,01:43:51,0.485
22-07-2025,01:43:52,0.498
22-07-2025,01:43:53,0.498
22-07-2025,01:43:54,0.499
22-07-2025,01:43:55,0.513
22-07-2025,01:43:56,0.518
22-07-2025,01:43:57,0.535
22-07-2025,01:43:58,0.541
22-07-2025,01:43:59,0.515
22-07-2025,01:44:00,0.487
22-07-2025,01:44:01,0.487
22-07-2025,01:44:02,0.485
22-07-2025,01:44:03,0.482
22-07-2025,01:44:04,0.500
22-07-2025,01:44:05,0.519
22-07-2025,01:44:06,0.509
22-07-2025,01:44:07,0.493
22-07-2025,01:44:08,0.518
22-07-2025,01:44:09,0.547
22-07-2025,01:44:10,0.555
22-07-2025,01:44:11,0.542
22-07-2025,01:44:12,0.537
22-07-2025,01:44:13,0.551
22-07-2025,01:44:14,0.573
22-07-2025,01:44:15,0.580
22-07-2025,01:44:16,0.592
22-07-2025,01:44:17,0.587
22-07-2025,01:44:18,0.608
22-07-2025,01:44:19,0.610
22-07-2025,01:44:20,0.619
22-07-2025,01:44:21,0.568
22-07-2025,01:44:22,0.532
22-07-2025,01:44:23,0.539
22-07-2025,01:44:24,0.569
22-07-2025,01:44:25,0.563
22-07-2025,01:44:26,0.574
22-07-2025,01:44:27,0.572
22-07-2025,01:44:28,0.576
22-07-2025,01:44:29,0.544
22-07-2025,01:44:30,0.517
22-07-2025,01:44:31,0.523
22-07-2025,01:44:32,0.545
22-07-2025,01:44:33,0.530
22-07-2025,01:44:34,0.502
22-07-2025,01:44:35,0.494
22-07-2025,01:44:36,0.536
22-07-2025,01:44:37,0.580
22-07-2025,01:44:38,0.603
22-07-2025,01:44:39,0.623
22-07-2025,01:44:40,0.643
22-07-2025,01:44:41,0.633
22-07-2025,01:44:42,0.589
22-07-2025,01:44:43,0.561
22-07-2025,01:44:44,0.570
22-07-2025,01:44:45,0.595
